Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06 00:00:00-05:00,23.891000747680664,24.24799919128418,23.48699951171875,23.554000854492188,23.534717559814453,437429000
2023-03-07 00:00:00-05:00,23.600000381469727,24.125,23.240999221801758,23.288000106811523,23.272884368896484,515154000
2023-03-08 00:00:00-05:00,23.48699951171875,24.200000762939453,23.423999786376953,24.180999755859375,24.16530418395996,513573000
2023-03-09 00:00:00-05:00,24.174999237060547,24.45400047302246,23.382999420166016,23.43600082397461,23.42078971862793,501257000
2023-03-10 00:00:00-05:00,23.409000396728516,23.62700080871582,22.72599983215332,22.96500015258789,22.95009422302246,474866000
2023-03-13 00:00:00-04:00,22.75200080871582,23.29800033569336,22.297000885009766,22.965999603271484,22.951091766357422,421890000
2023-03-14 00:00:00-04:00,23.496000289916992,24.2189998626709,23.459999084472656,24.062999725341797,24.047380447387695,474910000
2023-03-15 00:00:00-04:00,23.76099967956543,24.285999298095703,23.360000610351562,24.22800064086914,24.2122745513916,524486000
2023-03-16 00:00:00-04:00,24.027000427246094,25.58799934387207,23.893999099731445,25.541000366210938,25.524425506591797,583253000
2023-03-17 00:00:00-04:00,25.98200035095215,26.39900016784668,25.667999267578125,25.725000381469727,25.708303451538086,848547000
2023-03-20 00:00:00-04:00,25.614999771118164,26.02400016784668,25.1299991607666,25.899999618530273,25.88319206237793,432747000
2023-03-21 00:00:00-04:00,26.18000030517578,26.392000198364258,25.381000518798828,26.198999404907227,26.18199348449707,547408000
2023-03-22 00:00:00-04:00,26.424999237060547,27.589000701904297,26.23699951171875,26.468000411987305,26.450820922851562,797295000
2023-03-23 00:00:00-04:00,27.114999771118164,27.499000549316406,26.690000534057617,27.19099998474121,27.17335319519043,564889000
2023-03-24 00:00:00-04:00,27.0310001373291,27.16699981689453,26.354999542236328,26.77899932861328,26.76161766052246,454920000
2023-03-27 00:00:00-04:00,26.836999893188477,27.0,26.364999771118164,26.5310001373291,26.513778686523438,361026000
2023-03-28 00:00:00-04:00,26.44700050354004,26.51300048828125,25.850000381469727,26.40999984741211,26.392860412597656,356104000
2023-03-29 00:00:00-04:00,26.825000762939453,27.077999114990234,26.597000122070312,26.983999252319336,26.96648406982422,393694000
2023-03-30 00:00:00-04:00,27.229000091552734,27.499000549316406,27.101999282836914,27.382999420166016,27.36522674560547,364516000
2023-03-31 00:00:00-04:00,27.139999389648438,27.833999633789062,27.104999542236328,27.777000427246094,27.758974075317383,433933000
2023-04-03 00:00:00-04:00,27.509000778198242,28.0,27.336000442504883,27.96500015258789,27.946849822998047,398716000
2023-04-04 00:00:00-04:00,27.965999603271484,28.0,27.30699920654297,27.452999114990234,27.435182571411133,368592000
2023-04-05 00:00:00-04:00,26.82900047302246,26.99799919128418,26.395000457763672,26.881000518798828,26.863554000854492,515015000
2023-04-06 00:00:00-04:00,26.583999633789062,27.079999923706055,26.427000045776367,27.03700065612793,27.019454956054688,397654000
2023-04-10 00:00:00-04:00,26.822999954223633,27.621000289916992,26.66900062561035,27.57900047302246,27.56110191345215,395279000
2023-04-11 00:00:00-04:00,27.724000930786133,27.790000915527344,27.125999450683594,27.16900062561035,27.151369094848633,314378000
2023-04-12 00:00:00-04:00,27.3700008392334,27.468000411987305,26.447999954223633,26.4950008392334,26.47780418395996,446259000
2023-04-13 00:00:00-04:00,26.733999252319336,26.886999130249023,26.32900047302246,26.46299934387207,26.445819854736328,353615000
2023-04-14 00:00:00-04:00,26.503999710083008,26.882999420166016,26.219999313354492,26.757999420166016,26.740633010864258,395660000
2023-04-17 00:00:00-04:00,26.565000534057617,27.006000518798828,26.433000564575195,27.00200080871582,26.984474182128906,321471000
2023-04-18 00:00:00-04:00,27.533000946044922,28.110000610351562,27.35700035095215,27.66699981689453,27.6490421295166,604812000
2023-04-19 00:00:00-04:00,27.361000061035156,28.0,27.23200035095215,27.930999755859375,27.912874221801758,358660000
2023-04-20 00:00:00-04:00,27.67099952697754,28.030000686645508,27.0,27.104000091552734,27.086408615112305,427713000
2023-04-21 00:00:00-04:00,26.95199966430664,27.183000564575195,26.722000122070312,27.118999481201172,27.10140037536621,345103000
2023-04-24 00:00:00-04:00,27.01300048828125,27.365999221801758,26.67099952697754,27.04199981689453,27.02444839477539,339282000
2023-04-25 00:00:00-04:00,27.077999114990234,27.246999740600586,26.225000381469727,26.240999221801758,26.223966598510742,378527000
2023-04-26 00:00:00-04:00,27.00200080871582,27.329999923706055,26.704999923706055,26.95599937438965,26.93850326538086,406337000
2023-04-27 00:00:00-04:00,27.363000869750977,27.4950008392334,26.625,27.22599983215332,27.208328247070312,377161000
2023-04-28 00:00:00-04:00,27.225000381469727,27.757999420166016,27.070999145507812,27.749000549316406,27.73099136352539,292216000
2023-05-01 00:00:00-04:00,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,28.891237258911133,570329000
2023-05-02 00:00:00-04:00,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,28.191688537597656,402730000
2023-05-03 00:00:00-04:00,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,27.78395652770996,383387000
2023-05-04 00:00:00-04:00,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.544113159179688,321850000
2023-05-05 00:00:00-04:00,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,28.661388397216797,361494000
2023-05-08 00:00:00-04:00,28.52199935913086,29.219999313354492,28.350000381469727,29.150999069213867,29.132076263427734,344979000
2023-05-09 00:00:00-04:00,28.89900016784668,28.972999572753906,28.450000762939453,28.570999145507812,28.552453994750977,314869000
2023-05-10 00:00:00-04:00,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836,28.866256713867188,369350000
2023-05-11 00:00:00-04:00,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,28.559452056884766,322149000
2023-05-12 00:00:00-04:00,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,28.321605682373047,274222000
2023-05-15 00:00:00-04:00,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,28.934206008911133,293926000
2023-05-16 00:00:00-04:00,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,29.194040298461914,449405000
2023-05-17 00:00:00-04:00,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,30.15841293334961,432535000
2023-05-18 00:00:00-04:00,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,31.657438278198242,748725000
2023-05-19 00:00:00-04:00,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844,31.24370765686035,473908000
2023-05-22 00:00:00-04:00,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,31.155765533447266,372000000
2023-05-23 00:00:00-04:00,31.0,31.288000106811523,30.631000518798828,30.687999725341797,30.668081283569336,356253000
2023-05-24 00:00:00-04:00,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523,30.518178939819336,721419000
2023-05-25 00:00:00-04:00,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,37.955352783203125,1543911000
2023-05-26 00:00:00-04:00,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,38.920719146728516,714397000
2023-05-30 00:00:00-04:00,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156,40.0849723815918,923401000
2023-05-31 00:00:00-04:00,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906,37.809444427490234,1002580000
2023-06-01 00:00:00-04:00,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,39.74418640136719,635873000
2023-06-02 00:00:00-04:00,40.09700012207031,40.5,39.05799865722656,39.32699966430664,39.301475524902344,482731000
2023-06-05 00:00:00-04:00,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617,39.14557647705078,396094000
2023-06-06 00:00:00-04:00,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,38.62890625,388729000
2023-06-07 00:00:00-04:00,38.915000915527344,39.499000549316406,37.35599899291992,37.474998474121094,37.45454788208008,511998000
2023-06-08 00:00:00-04:00,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332,38.48898696899414,417772000
2023-06-09 00:00:00-04:00,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367,38.74884796142578,427717000
2023-06-12 00:00:00-04:00,39.20000076293945,39.529998779296875,38.61800003051758,39.481998443603516,39.46045684814453,388701000
2023-06-13 00:00:00-04:00,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,40.99961471557617,613208000
2023-06-14 00:00:00-04:00,40.82400131225586,43.0,40.551998138427734,42.99700164794922,42.97354507446289,740465000
2023-06-15 00:00:00-04:00,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,42.629730224609375,568622000
2023-06-16 00:00:00-04:00,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.668704986572266,655709000
2023-06-20 00:00:00-04:00,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,43.78409194946289,451153000
2023-06-21 00:00:00-04:00,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531,43.02151870727539,551603000
2023-06-22 00:00:00-04:00,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,43.001522064208984,417737000
2023-06-23 00:00:00-04:00,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,42.18597412109375,358140000
2023-06-26 00:00:00-04:00,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,40.609832763671875,594322000
2023-06-27 00:00:00-04:00,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,41.853153228759766,462175000
2023-06-28 00:00:00-04:00,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984,41.09456253051758,582639000
2023-06-29 00:00:00-04:00,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406,40.79972457885742,380514000
2023-06-30 00:00:00-04:00,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734,42.27892303466797,501148000
2023-07-03 00:00:00-04:00,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.389854431152344,198209000
2023-07-05 00:00:00-04:00,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344,42.29391098022461,323618000
2023-07-06 00:00:00-04:00,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,42.08002853393555,303582000
2023-07-07 00:00:00-04:00,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,42.47980499267578,355881000
2023-07-10 00:00:00-04:00,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,42.156978607177734,353908000
2023-07-11 00:00:00-04:00,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875,42.38186264038086,298244000
2023-07-12 00:00:00-04:00,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,43.87804412841797,481277000
2023-07-13 00:00:00-04:00,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555,45.9519157409668,478204000
2023-07-14 00:00:00-04:00,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,45.444190979003906,772075000
2023-07-17 00:00:00-04:00,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,46.435646057128906,510488000
2023-07-18 00:00:00-04:00,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117,47.468082427978516,569164000
2023-07-19 00:00:00-04:00,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664,47.05131530761719,427502000
2023-07-20 00:00:00-04:00,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367,45.49515914916992,537865000
2023-07-21 00:00:00-04:00,45.78799819946289,45.86600112915039,44.099998474121094,44.308998107910156,44.284820556640625,963769000
2023-07-24 00:00:00-04:00,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875,44.5876579284668,382516000
2023-07-25 00:00:00-04:00,44.941001892089844,46.18299865722656,44.92300033569336,45.67900085449219,45.654075622558594,348081000
2023-07-26 00:00:00-04:00,46.020999908447266,46.053001403808594,44.630001068115234,45.45199966430664,45.42720031738281,364237000
2023-07-27 00:00:00-04:00,46.51900100708008,47.39500045776367,45.75,45.900001525878906,45.87495803833008,455976000
2023-07-28 00:00:00-04:00,46.667999267578125,47.027000427246094,46.38100051879883,46.75,46.72449493408203,331194000
2023-07-31 00:00:00-04:00,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734,46.70349884033203,251055000
2023-08-01 00:00:00-04:00,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,46.48162078857422,237858000
2023-08-02 00:00:00-04:00,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,44.244850158691406,530142000
2023-08-03 00:00:00-04:00,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,44.4907112121582,324176000
2023-08-04 00:00:00-04:00,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578,44.655616760253906,362666000
2023-08-07 00:00:00-04:00,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453,45.39221954345703,322154000
2023-08-08 00:00:00-04:00,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,44.63964080810547,353843000
2023-08-09 00:00:00-04:00,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,42.53078079223633,586449000
2023-08-10 00:00:00-04:00,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,42.36487579345703,492705000
2023-08-11 00:00:00-04:00,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633,40.832706451416016,533085000
2023-08-14 00:00:00-04:00,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,43.7291259765625,690286000
2023-08-15 00:00:00-04:00,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,43.91602325439453,676512000
2023-08-16 00:00:00-04:00,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,43.46227264404297,527451000
2023-08-17 00:00:00-04:00,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,43.32034683227539,452395000
2023-08-18 00:00:00-04:00,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,43.27537155151367,583768000
2023-08-21 00:00:00-04:00,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,46.941375732421875,692573000
2023-08-22 00:00:00-04:00,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,45.64307403564453,755293000
2023-08-23 00:00:00-04:00,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,47.090293884277344,779046000
2023-08-24 00:00:00-04:00,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,47.137264251708984,1156044000
2023-08-25 00:00:00-04:00,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,45.99289321899414,925341000
2023-08-28 00:00:00-04:00,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,46.809444427490234,685192000
2023-08-29 00:00:00-04:00,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,48.757381439208984,701397000
2023-08-30 00:00:00-04:00,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,49.23712158203125,735206000
2023-08-31 00:00:00-04:00,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.32807540893555,528570000
2023-09-01 00:00:00-04:00,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,48.4825325012207,463830000
2023-09-05 00:00:00-04:00,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,48.52151107788086,382653000
2023-09-06 00:00:00-04:00,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,47.0391960144043,468670000
2023-09-07 00:00:00-04:00,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,46.219573974609375,433330000
2023-09-08 00:00:00-04:00,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,45.55088806152344,473069000
2023-09-11 00:00:00-04:00,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.157073974609375,473966000
2023-09-12 00:00:00-04:00,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,44.849212646484375,349256000
2023-09-13 00:00:00-04:00,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,45.463932037353516,398355000
2023-09-14 00:00:00-04:00,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,45.55988693237305,370097000
2023-09-15 00:00:00-04:00,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906,43.879661560058594,506831000
2023-09-18 00:00:00-04:00,42.74800109863281,44.242000579833984,42.0,43.965999603271484,43.94562911987305,500271000
2023-09-19 00:00:00-04:00,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367,43.49983596801758,373064000
2023-09-20 00:00:00-04:00,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,42.21943283081055,367108000
2023-09-21 00:00:00-04:00,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,40.99799346923828,450736000
2023-09-22 00:00:00-04:00,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,41.590721130371094,479236000
2023-09-25 00:00:00-04:00,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031,42.20243835449219,419091000
2023-09-26 00:00:00-04:00,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957,41.89158248901367,402282000
2023-09-27 00:00:00-04:00,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,42.44832229614258,444935000
2023-09-28 00:00:00-04:00,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,43.06903839111328,424663000
2023-09-29 00:00:00-04:00,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,43.47884750366211,397830000
2023-10-02 00:00:00-04:00,44.029998779296875,45.17499923706055,43.861000061035156,44.78200149536133,44.761253356933594,433298000
2023-10-03 00:00:00-04:00,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,43.49683380126953,470850000
2023-10-04 00:00:00-04:00,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094,44.020599365234375,361821000
2023-10-05 00:00:00-04:00,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,44.66729736328125,393483000
2023-10-06 00:00:00-04:00,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,45.74079895019531,434436000
2023-10-09 00:00:00-04:00,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,45.25202560424805,409675000
2023-10-10 00:00:00-04:00,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,45.77677917480469,368582000
2023-10-11 00:00:00-04:00,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,46.78431701660156,378137000
2023-10-12 00:00:00-04:00,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,46.923255920410156,481325000
2023-10-13 00:00:00-04:00,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,45.439937591552734,474115000
2023-10-16 00:00:00-04:00,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,46.07365036010742,375099000
2023-10-17 00:00:00-04:00,44.0,44.75400161743164,42.47999954223633,43.9379997253418,43.91764450073242,812333000
2023-10-18 00:00:00-04:00,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781,42.17645263671875,627294000
2023-10-19 00:00:00-04:00,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,42.08149719238281,501233000
2023-10-20 00:00:00-04:00,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,41.36782455444336,477266000
2023-10-23 00:00:00-04:00,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,42.95509338378906,478530000
2023-10-24 00:00:00-04:00,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,43.64277267456055,401463000
2023-10-25 00:00:00-04:00,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.7596435546875,398379000
2023-10-26 00:00:00-04:00,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,40.30731964111328,541001000
2023-10-27 00:00:00-04:00,41.130001068115234,41.20600128173828,40.01499938964844,40.5,40.481239318847656,416784000
2023-10-30 00:00:00-04:00,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,41.141929626464844,388028000
2023-10-31 00:00:00-04:00,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,40.7611083984375,517969000
2023-11-01 00:00:00-04:00,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.305397033691406,437593000
2023-11-02 00:00:00-04:00,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883,43.485843658447266,409172000
2023-11-03 00:00:00-04:00,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234,44.98414993286133,424610000
2023-11-06 00:00:00-05:00,45.28499984741211,45.935001373291016,44.89899826049805,45.750999450683594,45.729801177978516,400733000
2023-11-07 00:00:00-05:00,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,45.933712005615234,343165000
2023-11-08 00:00:00-05:00,46.099998474121094,46.867000579833984,45.96799850463867,46.57400131225586,46.552425384521484,346719000
2023-11-09 00:00:00-05:00,47.46699905395508,48.22999954223633,46.75,46.95000076293945,46.928245544433594,540496000
2023-11-10 00:00:00-05:00,47.5,48.47200012207031,47.28300094604492,48.334999084472656,48.31260681152344,421245000
2023-11-13 00:00:00-05:00,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,48.59747314453125,384136000
2023-11-14 00:00:00-05:00,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,49.632991790771484,416954000
2023-11-15 00:00:00-05:00,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,48.865352630615234,475497000
2023-11-16 00:00:00-05:00,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633,49.45707702636719,339756000
2023-11-17 00:00:00-05:00,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336,49.27516555786133,325205000
2023-11-20 00:00:00-05:00,49.3120002746582,50.54800033569336,49.180999755859375,50.409000396728516,50.38564682006836,414120000
2023-11-21 00:00:00-05:00,50.125999450683594,50.516998291015625,49.22200012207031,49.944000244140625,49.920860290527344,565747000
2023-11-22 00:00:00-05:00,49.85200119018555,50.334999084472656,47.689998626708984,48.715999603271484,48.69342803955078,899420000
2023-11-24 00:00:00-05:00,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625,47.753868103027344,294645000
2023-11-27 00:00:00-05:00,47.79999923706055,48.529998779296875,47.652000427246094,48.242000579833984,48.21965026855469,395662000
2023-11-28 00:00:00-05:00,48.236000061035156,48.323001861572266,47.472999572753906,47.82099914550781,47.79884338378906,401491000
2023-11-29 00:00:00-05:00,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844,48.11770248413086,382005000
2023-11-30 00:00:00-05:00,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367,46.748329162597656,526247000
