Date,Open,High,Low,Close,Adj Close,Volume
2023-12-06 00:00:00-05:00,158.83999633789062,159.22000122070312,156.0,156.30999755859375,150.9502716064453,9366000
2023-12-07 00:00:00-05:00,156.69000244140625,157.30999755859375,156.14999389648438,156.7899932861328,151.413818359375,8130900
2023-12-08 00:00:00-05:00,157.25999450683594,158.77999877929688,156.97999572753906,158.52000427246094,153.08450317382812,7366200
2023-12-11 00:00:00-05:00,158.52000427246094,159.3000030517578,158.14999389648438,159.10000610351562,153.64462280273438,8093900
2023-12-12 00:00:00-05:00,159.22999572753906,160.64999389648438,158.8800048828125,160.52000427246094,155.0159149169922,10223000
2023-12-13 00:00:00-05:00,160.52000427246094,162.02999877929688,159.77000427246094,161.05999755859375,155.5374298095703,12379100
2023-12-14 00:00:00-05:00,161.8300018310547,164.83999633789062,161.7100067138672,163.99000549316406,158.366943359375,13643000
2023-12-15 00:00:00-05:00,163.0800018310547,165.27999877929688,162.38999938964844,165.22999572753906,159.5644073486328,20305900
2023-12-18 00:00:00-05:00,165.9199981689453,167.1300048828125,165.6300048828125,166.22999572753906,160.53013610839844,8469600
2023-12-19 00:00:00-05:00,166.0,168.47000122070312,165.5500030517578,168.4499969482422,162.6739959716797,10345700
2023-12-20 00:00:00-05:00,167.99000549316406,169.41000366210938,166.4499969482422,166.5500030517578,160.8391571044922,10734700
2023-12-21 00:00:00-05:00,166.83999633789062,168.08999633789062,165.67999267578125,167.5,161.75657653808594,7601700
2023-12-22 00:00:00-05:00,167.5,168.22999572753906,167.22999572753906,167.39999389648438,161.66001892089844,6574900
2023-12-26 00:00:00-05:00,167.4600067138672,168.77000427246094,167.17999267578125,168.38999938964844,162.61605834960938,4683600
2023-12-27 00:00:00-05:00,167.83999633789062,169.47000122070312,167.5800018310547,169.39999389648438,163.5914306640625,6428600
2023-12-28 00:00:00-05:00,169.35000610351562,170.66000366210938,169.0,170.3000030517578,164.46058654785156,6320100
2023-12-29 00:00:00-05:00,170.0,170.69000244140625,169.6300048828125,170.10000610351562,164.26744079589844,6431800
2024-01-02 00:00:00-05:00,169.08999633789062,172.1699981689453,168.91000366210938,172.0800018310547,166.17955017089844,9977400
2024-01-03 00:00:00-05:00,171.86000061035156,172.0399932861328,170.3699951171875,171.3300018310547,165.45526123046875,9852300
2024-01-04 00:00:00-05:00,170.63999938964844,173.35000610351562,170.5399932861328,171.41000366210938,166.55325317382812,11972500
2024-01-05 00:00:00-05:00,171.47000122070312,173.3800048828125,171.47000122070312,172.27000427246094,167.38890075683594,10064200
2024-01-08 00:00:00-05:00,172.02000427246094,172.36000061035156,169.49000549316406,172.02000427246094,167.1459503173828,11229900
2024-01-09 00:00:00-05:00,171.6199951171875,171.7899932861328,170.10000610351562,170.66000366210938,165.8245086669922,9923600
2024-01-10 00:00:00-05:00,170.0,171.0800018310547,168.9499969482422,171.02000427246094,166.17430114746094,9670200
2024-01-11 00:00:00-05:00,170.3300018310547,170.36000061035156,168.63999938964844,170.3000030517578,165.47470092773438,11919500
2024-01-12 00:00:00-05:00,173.8000030517578,176.30999755859375,168.89999389648438,169.0500030517578,164.26011657714844,19429200
2024-01-16 00:00:00-05:00,164.8699951171875,168.08999633789062,164.3000030517578,167.99000549316406,163.2301483154297,17206400
2024-01-17 00:00:00-05:00,167.33999633789062,169.07000732421875,166.49000549316406,167.08999633789062,162.3556365966797,11107500
2024-01-18 00:00:00-05:00,167.1199951171875,167.52999877929688,165.24000549316406,167.4199981689453,162.67630004882812,9382300
2024-01-19 00:00:00-05:00,167.5500030517578,170.57000732421875,167.0800018310547,170.30999755859375,165.4844207763672,13114400
2024-01-22 00:00:00-05:00,170.4600067138672,171.97999572753906,169.7100067138672,170.11000061035156,165.29010009765625,12837500
2024-01-23 00:00:00-05:00,169.6699981689453,169.75,168.44000244140625,168.99000549316406,164.2018280029297,8360800
2024-01-24 00:00:00-05:00,169.36000061035156,171.00999450683594,168.86000061035156,170.5,165.6690216064453,9967100
2024-01-25 00:00:00-05:00,172.30999755859375,172.99000549316406,170.91000366210938,172.94000244140625,168.03990173339844,8873500
2024-01-26 00:00:00-05:00,172.61000061035156,173.05999755859375,171.77999877929688,172.27999877929688,167.39859008789062,7443000
2024-01-29 00:00:00-05:00,172.24000549316406,172.83999633789062,171.3000030517578,172.72999572753906,167.83584594726562,6971200
2024-01-30 00:00:00-05:00,172.8300018310547,176.75999450683594,172.8300018310547,176.27000427246094,171.2755584716797,10822100
2024-01-31 00:00:00-05:00,176.1999969482422,178.3000030517578,174.33999633789062,174.36000061035156,169.41964721679688,11521800
2024-02-01 00:00:00-05:00,173.63999938964844,174.83999633789062,171.42999267578125,173.72999572753906,168.8074951171875,9354800
2024-02-02 00:00:00-05:00,173.3000030517578,175.82000732421875,173.25999450683594,174.72999572753906,169.77915954589844,8607600
2024-02-05 00:00:00-05:00,173.86000061035156,175.08999633789062,172.9199981689453,174.5,169.55569458007812,7820200
2024-02-06 00:00:00-05:00,174.61000061035156,175.8699951171875,173.75999450683594,175.10000610351562,170.13870239257812,6764800
2024-02-07 00:00:00-05:00,175.69000244140625,175.8699951171875,173.9600067138672,175.42999267578125,170.45933532714844,7225500
2024-02-08 00:00:00-05:00,175.0,175.30999755859375,173.57000732421875,174.8000030517578,169.84719848632812,6060300
2024-02-09 00:00:00-05:00,175.0,175.10000610351562,173.6699981689453,175.00999450683594,170.05123901367188,6296700
2024-02-12 00:00:00-05:00,174.77999877929688,176.80999755859375,173.6999969482422,175.7899932861328,170.80914306640625,8539300
2024-02-13 00:00:00-05:00,175.32000732421875,176.22999572753906,172.6199951171875,174.25999450683594,169.32249450683594,8397600
2024-02-14 00:00:00-05:00,175.07000732421875,176.10000610351562,174.4199981689453,176.02999877929688,171.04234313964844,7056700
2024-02-15 00:00:00-05:00,176.14999389648438,180.2100067138672,176.14999389648438,179.8699951171875,174.77354431152344,8723400
2024-02-16 00:00:00-05:00,179.61000061035156,179.97999572753906,178.16000366210938,179.02999877929688,173.95733642578125,8148100
2024-02-20 00:00:00-05:00,179.19000244140625,180.4600067138672,178.41000366210938,179.72999572753906,174.6374969482422,9668000
2024-02-21 00:00:00-05:00,179.9499969482422,180.99000549316406,178.52000427246094,180.89999389648438,175.77435302734375,7027900
2024-02-22 00:00:00-05:00,181.82000732421875,183.4199981689453,181.24000549316406,183.07000732421875,177.88287353515625,9296500
2024-02-23 00:00:00-05:00,183.80999755859375,185.1999969482422,183.19000244140625,183.99000549316406,178.7768096923828,7105800
2024-02-26 00:00:00-05:00,183.75,184.4600067138672,182.47999572753906,183.36000061035156,178.16464233398438,7145400
2024-02-27 00:00:00-05:00,183.30999755859375,183.5399932861328,182.24000549316406,183.4499969482422,178.25210571289062,5717100
2024-02-28 00:00:00-05:00,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,179.15576171875,6131600
2024-02-29 00:00:00-05:00,185.66000366210938,186.42999267578125,183.85000610351562,186.05999755859375,180.78814697265625,9643000
2024-03-01 00:00:00-05:00,185.6999969482422,186.44000244140625,185.10000610351562,185.2899932861328,180.0399627685547,6311800
2024-03-04 00:00:00-05:00,184.7100067138672,187.58999633789062,184.27000427246094,186.67999267578125,181.3905792236328,7063600
2024-03-05 00:00:00-05:00,186.36000061035156,189.3000030517578,186.36000061035156,188.5500030517578,183.20761108398438,6617800
2024-03-06 00:00:00-05:00,189.25,190.07000732421875,187.6300048828125,189.52999877929688,184.15982055664062,7572900
2024-03-07 00:00:00-05:00,189.91000366210938,190.5,186.6300048828125,187.8699951171875,182.54685974121094,7618300
2024-03-08 00:00:00-05:00,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,182.886962890625,6166800
2024-03-11 00:00:00-04:00,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,182.9549560546875,5762600
2024-03-12 00:00:00-04:00,188.9499969482422,190.16000366210938,187.91000366210938,189.83999633789062,184.46104431152344,5708400
2024-03-13 00:00:00-04:00,190.36000061035156,191.72999572753906,189.83999633789062,191.3800048828125,185.95741271972656,7795500
2024-03-14 00:00:00-04:00,191.02999877929688,191.6300048828125,187.10000610351562,187.97000122070312,182.64404296875,10310900
2024-03-15 00:00:00-04:00,186.47999572753906,190.94000244140625,186.47999572753906,190.3000030517578,184.90802001953125,17208100
2024-03-18 00:00:00-04:00,190.6300048828125,192.6999969482422,189.88999938964844,192.66000366210938,187.20115661621094,9013800
2024-03-19 00:00:00-04:00,192.7100067138672,193.92999267578125,192.3800048828125,193.7899932861328,188.2991180419922,8478700
2024-03-20 00:00:00-04:00,194.19000244140625,196.55999755859375,193.61000061035156,196.3300018310547,190.7671661376953,9367000
2024-03-21 00:00:00-04:00,196.52000427246094,199.42999267578125,196.3300018310547,199.05999755859375,193.41981506347656,11203800
2024-03-22 00:00:00-04:00,199.00999450683594,200.47999572753906,196.5399932861328,196.6199951171875,191.04893493652344,8105800
2024-03-25 00:00:00-04:00,196.60000610351562,196.94000244140625,194.36000061035156,194.82000732421875,189.29995727539062,8620000
2024-03-26 00:00:00-04:00,194.58999633789062,196.66000366210938,194.05999755859375,195.72999572753906,190.18414306640625,5961500
2024-03-27 00:00:00-04:00,196.5,199.60000610351562,196.3800048828125,199.52000427246094,193.86679077148438,8725800
2024-03-28 00:00:00-04:00,199.49000549316406,200.72000122070312,198.5399932861328,200.3000030517578,194.6246795654297,8628300
2024-04-01 00:00:00-04:00,199.99000549316406,200.94000244140625,198.57000732421875,198.94000244140625,193.30320739746094,7309000
2024-04-02 00:00:00-04:00,198.38999938964844,199.77999877929688,198.0800018310547,198.86000061035156,193.22549438476562,7014700
2024-04-03 00:00:00-04:00,199.0399932861328,199.55999755859375,197.6999969482422,198.3000030517578,192.6813507080078,9353400
2024-04-04 00:00:00-04:00,199.14999389648438,199.67999267578125,195.5500030517578,195.64999389648438,191.21533203125,9243800
2024-04-05 00:00:00-04:00,196.16000366210938,198.1199951171875,195.11000061035156,197.4499969482422,192.97454833984375,6531000
2024-04-08 00:00:00-04:00,197.6199951171875,198.97999572753906,197.6199951171875,198.47999572753906,193.981201171875,8001000
2024-04-09 00:00:00-04:00,198.07000732421875,198.8800048828125,194.91000366210938,197.14999389648438,192.68133544921875,7358600
2024-04-10 00:00:00-04:00,195.5500030517578,197.07000732421875,194.17999267578125,195.47000122070312,191.03941345214844,7681400
2024-04-11 00:00:00-04:00,196.0,196.57000732421875,193.24000549316406,195.42999267578125,191.00033569335938,10137700
2024-04-12 00:00:00-04:00,188.32000732421875,188.92999267578125,182.5399932861328,182.7899932861328,178.64683532714844,31506200
2024-04-15 00:00:00-04:00,184.5,187.4600067138672,182.1999969482422,182.88999938964844,178.74456787109375,14766600
2024-04-16 00:00:00-04:00,182.89999389648438,183.16000366210938,179.64999389648438,180.8000030517578,176.7019500732422,16451800
2024-04-17 00:00:00-04:00,181.3699951171875,182.4199981689453,179.1999969482422,180.0800018310547,175.99826049804688,9017100
2024-04-18 00:00:00-04:00,181.10000610351562,183.36000061035156,179.97000122070312,181.25,177.1417236328125,9557700
2024-04-19 00:00:00-04:00,182.39999389648438,185.8800048828125,181.41000366210938,185.8000030517578,181.58860778808594,13380200
2024-04-22 00:00:00-04:00,185.99000549316406,190.1300048828125,185.97999572753906,189.41000366210938,185.1167755126953,11529700
2024-04-23 00:00:00-04:00,191.1300048828125,192.22999572753906,190.52000427246094,192.13999938964844,187.78489685058594,9144400
2024-04-24 00:00:00-04:00,190.52999877929688,193.22999572753906,190.1699981689453,193.0800018310547,188.70359802246094,6964900
2024-04-25 00:00:00-04:00,192.25,193.94000244140625,191.17999267578125,193.3699951171875,188.9870147705078,9802300
2024-04-26 00:00:00-04:00,193.57000732421875,194.8699951171875,193.05999755859375,193.49000549316406,189.1042938232422,6413700
2024-04-29 00:00:00-04:00,193.47999572753906,194.25999450683594,192.42999267578125,193.27999877929688,188.8990478515625,5387800
2024-04-30 00:00:00-04:00,192.80999755859375,194.99000549316406,191.63999938964844,191.74000549316406,187.39398193359375,8153700
2024-05-01 00:00:00-04:00,192.27000427246094,194.4600067138672,190.7899932861328,191.86000061035156,187.51123046875,7445300
2024-05-02 00:00:00-04:00,193.07000732421875,193.5,189.52000427246094,191.66000366210938,187.31578063964844,6501700
2024-05-03 00:00:00-04:00,192.0,192.52999877929688,188.4600067138672,190.50999450683594,186.1918487548828,8922800
2024-05-06 00:00:00-04:00,191.72999572753906,192.1999969482422,189.82000732421875,192.0,187.6480712890625,7911100
2024-05-07 00:00:00-04:00,191.6999969482422,192.92999267578125,191.64999389648438,191.75,187.40374755859375,7688800
2024-05-08 00:00:00-04:00,191.0,196.64999389648438,191.0,195.64999389648438,191.21533203125,9227600
2024-05-09 00:00:00-04:00,195.1699981689453,197.58999633789062,195.10000610351562,197.5,193.02340698242188,7977300
2024-05-10 00:00:00-04:00,198.5399932861328,199.33999633789062,198.27000427246094,198.77000427246094,194.26463317871094,7529800
2024-05-13 00:00:00-04:00,198.8000030517578,199.85000610351562,198.0399932861328,198.72999572753906,194.22552490234375,7049200
2024-05-14 00:00:00-04:00,199.0,201.5800018310547,198.16000366210938,201.50999450683594,196.9425048828125,8596200
2024-05-15 00:00:00-04:00,202.00999450683594,202.69000244140625,199.77000427246094,202.11000061035156,197.52891540527344,8370000
2024-05-16 00:00:00-04:00,202.22000122070312,204.47999572753906,201.99000549316406,202.47000122070312,197.88075256347656,8497900
2024-05-17 00:00:00-04:00,203.80999755859375,205.0500030517578,202.80999755859375,204.7899932861328,200.14816284179688,9260500
2024-05-20 00:00:00-04:00,204.38999938964844,205.8800048828125,195.39999389648438,195.5800018310547,191.1469268798828,17373300
2024-05-21 00:00:00-04:00,197.0,199.89999389648438,196.60000610351562,199.52000427246094,194.9976348876953,14420800
2024-05-22 00:00:00-04:00,199.0,200.94000244140625,197.69000244140625,198.30999755859375,193.8150634765625,9425300
2024-05-23 00:00:00-04:00,197.80999755859375,198.3000030517578,196.07000732421875,196.9199981689453,192.45655822753906,8069400
2024-05-24 00:00:00-04:00,197.75,200.75999450683594,197.55999755859375,200.7100067138672,196.16065979003906,7355400
2024-05-28 00:00:00-04:00,199.86000061035156,200.41000366210938,198.66000366210938,199.5,194.9780731201172,6910200
2024-05-29 00:00:00-04:00,198.0,198.99000549316406,196.88999938964844,198.11000061035156,193.6195831298828,6120000
2024-05-30 00:00:00-04:00,198.55999755859375,199.85000610351562,198.39999389648438,199.3300018310547,194.81192016601562,6829700
2024-05-31 00:00:00-04:00,199.3000030517578,203.3000030517578,198.35000610351562,202.6300048828125,198.03712463378906,14417900
2024-06-03 00:00:00-04:00,202.30999755859375,202.4199981689453,199.19000244140625,201.82000732421875,197.24549865722656,6444300
2024-06-04 00:00:00-04:00,200.16000366210938,201.97999572753906,198.27999877929688,199.16000366210938,194.64578247070312,6848300
2024-06-05 00:00:00-04:00,199.75999450683594,199.82000732421875,196.9199981689453,197.25999450683594,192.78884887695312,8351600
2024-06-06 00:00:00-04:00,197.25999450683594,198.02000427246094,195.3300018310547,196.91000366210938,192.44677734375,7640300
2024-06-07 00:00:00-04:00,197.42999267578125,200.9199981689453,197.00999450683594,199.9499969482422,195.4178924560547,6964500
2024-06-10 00:00:00-04:00,199.24000549316406,200.83999633789062,198.44000244140625,199.61000061035156,195.08560180664062,6071200
2024-06-11 00:00:00-04:00,197.91000366210938,197.94000244140625,193.60000610351562,194.36000061035156,189.95458984375,9235300
2024-06-12 00:00:00-04:00,196.0,196.72000122070312,191.30999755859375,191.52999877929688,187.188720703125,12751300
2024-06-13 00:00:00-04:00,192.32000732421875,194.5800018310547,190.8800048828125,193.66000366210938,189.2704620361328,8587800
2024-06-14 00:00:00-04:00,191.4499969482422,194.86000061035156,191.4199981689453,193.77999877929688,189.3877410888672,6874000
2024-06-17 00:00:00-04:00,193.47999572753906,195.5800018310547,192.63999938964844,194.97999572753906,190.56051635742188,8725400
2024-06-18 00:00:00-04:00,194.60000610351562,197.9600067138672,194.1300048828125,197.0,192.53472900390625,9023000
2024-06-20 00:00:00-04:00,196.38999938964844,199.4499969482422,196.11000061035156,198.6699981689453,194.16690063476562,8731100
2024-06-21 00:00:00-04:00,196.7100067138672,197.1699981689453,194.22000122070312,196.3000030517578,191.85061645507812,20972500
2024-06-24 00:00:00-04:00,197.80999755859375,199.22999572753906,197.10000610351562,198.8800048828125,194.3721466064453,9785900
2024-06-25 00:00:00-04:00,198.08999633789062,200.07000732421875,197.74000549316406,198.07000732421875,193.5804901123047,6915900
2024-06-26 00:00:00-04:00,197.4499969482422,197.94000244140625,196.27999877929688,197.42999267578125,192.95498657226562,7758600
2024-06-27 00:00:00-04:00,197.44000244140625,199.86000061035156,196.89999389648438,199.1699981689453,194.65554809570312,7913500
2024-06-28 00:00:00-04:00,200.00999450683594,202.60000610351562,199.3000030517578,202.25999450683594,197.67552185058594,15307600
2024-07-01 00:00:00-04:00,202.83999633789062,207.08999633789062,202.66000366210938,205.4499969482422,200.793212890625,10205800
2024-07-02 00:00:00-04:00,205.2899932861328,208.86000061035156,204.77000427246094,208.8300018310547,204.09658813476562,7802900
2024-07-03 00:00:00-04:00,209.5500030517578,210.3800048828125,207.64999389648438,208.69000244140625,203.9597625732422,5560900
2024-07-05 00:00:00-04:00,206.99000549316406,207.3699951171875,204.52000427246094,204.7899932861328,201.2572021484375,8093100
2024-07-08 00:00:00-04:00,205.0399932861328,206.89999389648438,203.97000122070312,205.1699981689453,201.6306610107422,8707000
2024-07-09 00:00:00-04:00,205.6300048828125,209.75999450683594,205.4499969482422,207.6300048828125,204.0482177734375,9058900
2024-07-10 00:00:00-04:00,206.13999938964844,207.97000122070312,205.5800018310547,207.8000030517578,204.21530151367188,8328500
2024-07-11 00:00:00-04:00,206.2100067138672,208.10000610351562,205.3800048828125,207.4499969482422,203.87132263183594,10658100
2024-07-12 00:00:00-04:00,204.0,207.4499969482422,202.10000610351562,204.94000244140625,201.40463256835938,15443400
2024-07-15 00:00:00-04:00,207.19000244140625,211.61000061035156,206.72000122070312,210.0500030517578,206.42648315429688,10719700
2024-07-16 00:00:00-04:00,210.0,213.74000549316406,208.0800018310547,213.6199951171875,209.93487548828125,11557000
2024-07-17 00:00:00-04:00,213.8000030517578,217.55999755859375,213.27000427246094,216.8699951171875,213.12881469726562,11572500
2024-07-18 00:00:00-04:00,215.6300048828125,216.63999938964844,209.24000549316406,209.97999572753906,206.35768127441406,12415100
2024-07-19 00:00:00-04:00,211.1999969482422,212.35000610351562,208.9199981689453,209.77999877929688,206.1611328125,8095900
2024-07-22 00:00:00-04:00,210.4600067138672,212.1699981689453,209.7100067138672,210.27999877929688,206.6525115966797,7663200
2024-07-23 00:00:00-04:00,211.02000427246094,211.47999572753906,209.35000610351562,210.3300018310547,206.70166015625,5557300
2024-07-24 00:00:00-04:00,209.5500030517578,212.02999877929688,208.07000732421875,208.58999633789062,204.9916534423828,7119000
2024-07-25 00:00:00-04:00,208.64999389648438,210.19000244140625,208.0500030517578,208.6699981689453,205.0702667236328,6403800
2024-07-26 00:00:00-04:00,209.24000549316406,213.16000366210938,208.6199951171875,212.24000549316406,208.57870483398438,8027800
2024-07-29 00:00:00-04:00,212.64999389648438,213.61000061035156,210.5500030517578,210.85000610351562,207.21267700195312,6533600
2024-07-30 00:00:00-04:00,213.22999572753906,215.7899932861328,212.9600067138672,215.19000244140625,211.47781372070312,8850700
2024-07-31 00:00:00-04:00,214.77999877929688,216.38999938964844,212.6699981689453,212.8000030517578,209.12904357910156,9071600
2024-08-01 00:00:00-04:00,213.1999969482422,213.8300018310547,206.3800048828125,207.9600067138672,204.37254333496094,10918600
2024-08-02 00:00:00-04:00,203.8800048828125,204.6699981689453,196.88999938964844,199.13999938964844,195.70468139648438,18041700
2024-08-05 00:00:00-04:00,194.0500030517578,196.1699981689453,190.89999389648438,194.89999389648438,191.53782653808594,13927000
2024-08-06 00:00:00-04:00,195.39999389648438,202.60000610351562,194.0,200.33999633789062,196.88397216796875,10605800
2024-08-07 00:00:00-04:00,203.50999450683594,205.75,200.1999969482422,200.39999389648438,196.94293212890625,9204400
2024-08-08 00:00:00-04:00,202.47000122070312,204.91000366210938,201.7899932861328,204.05999755859375,200.539794921875,7761200
2024-08-09 00:00:00-04:00,203.47000122070312,206.47000122070312,202.89999389648438,205.8000030517578,202.2498016357422,5540200
2024-08-12 00:00:00-04:00,206.41000366210938,207.13999938964844,203.66000366210938,206.19000244140625,202.633056640625,6936000
2024-08-13 00:00:00-04:00,207.72999572753906,208.08999633789062,205.39999389648438,207.94000244140625,204.35289001464844,6387800
2024-08-14 00:00:00-04:00,207.74000549316406,210.75999450683594,207.1199951171875,210.24000549316406,206.6132049560547,6999800
2024-08-15 00:00:00-04:00,213.0,213.88999938964844,211.10000610351562,211.5500030517578,207.90061950683594,7001000
2024-08-16 00:00:00-04:00,211.69000244140625,214.08999633789062,211.58999633789062,213.97000122070312,210.27886962890625,7931200
2024-08-19 00:00:00-04:00,214.0,215.52999877929688,213.82000732421875,215.4499969482422,211.7333221435547,6090800
2024-08-20 00:00:00-04:00,215.0,216.0,213.67999267578125,214.52000427246094,210.81936645507812,5640000
2024-08-21 00:00:00-04:00,214.42999267578125,215.0,212.83999633789062,214.60000610351562,210.8979949951172,5202300
2024-08-22 00:00:00-04:00,214.5800018310547,216.8000030517578,214.33999633789062,216.6300048828125,212.89295959472656,5247100
2024-08-23 00:00:00-04:00,217.60000610351562,219.19000244140625,216.5,218.30999755859375,214.54397583007812,7214000
2024-08-26 00:00:00-04:00,219.00999450683594,219.67999267578125,218.0500030517578,219.1699981689453,215.38914489746094,5105200
2024-08-27 00:00:00-04:00,219.50999450683594,220.4199981689453,219.19000244140625,220.17999267578125,216.3817138671875,5185200
2024-08-28 00:00:00-04:00,219.25,222.2100067138672,219.19000244140625,221.2899932861328,217.4725799560547,6506400
2024-08-29 00:00:00-04:00,222.14999389648438,222.97999572753906,218.94000244140625,222.2100067138672,218.37672424316406,6416100
2024-08-30 00:00:00-04:00,222.5,225.47999572753906,221.92999267578125,224.8000030517578,220.92202758789062,8574100
2024-09-03 00:00:00-04:00,222.3000030517578,224.10000610351562,219.24000549316406,220.3000030517578,216.49964904785156,8956100
2024-09-04 00:00:00-04:00,221.0399932861328,222.07000732421875,217.2100067138672,219.3300018310547,215.54638671875,7389500
2024-09-05 00:00:00-04:00,220.14999389648438,220.8000030517578,216.02999877929688,217.6300048828125,213.875732421875,8067900
2024-09-06 00:00:00-04:00,217.60000610351562,218.74000549316406,211.08999633789062,212.4600067138672,208.79490661621094,7777000
2024-09-09 00:00:00-04:00,215.19000244140625,218.14999389648438,214.17999267578125,216.80999755859375,213.06985473632812,8935100
2024-09-10 00:00:00-04:00,218.60000610351562,218.63999938964844,200.61000061035156,205.55999755859375,202.01393127441406,28406900
2024-09-11 00:00:00-04:00,205.25,207.6999969482422,201.8300018310547,207.22999572753906,203.6551055908203,13658700
2024-09-12 00:00:00-04:00,207.64999389648438,208.77999877929688,204.88999938964844,206.60000610351562,203.03599548339844,9055800
2024-09-13 00:00:00-04:00,206.86000061035156,207.85000610351562,203.02000427246094,204.32000732421875,200.7953338623047,10226700
2024-09-16 00:00:00-04:00,205.8300018310547,208.2100067138672,205.58999633789062,207.86000061035156,204.27427673339844,8634900
2024-09-17 00:00:00-04:00,207.72999572753906,209.92999267578125,207.66000366210938,209.25,205.64027404785156,7573300
2024-09-18 00:00:00-04:00,209.00999450683594,211.33999633789062,206.6999969482422,207.52999877929688,203.94993591308594,8259900
2024-09-19 00:00:00-04:00,209.77999877929688,211.91000366210938,207.33999633789062,210.47999572753906,206.84906005859375,11635200
2024-09-20 00:00:00-04:00,209.92999267578125,211.4199981689453,209.5,211.08999633789062,207.44851684570312,20885000
2024-09-23 00:00:00-04:00,211.0,211.8000030517578,209.99000549316406,211.44000244140625,207.79249572753906,7223500
2024-09-24 00:00:00-04:00,211.14999389648438,212.9499969482422,210.3699951171875,211.58999633789062,207.93991088867188,7323200
2024-09-25 00:00:00-04:00,211.67999267578125,212.24000549316406,208.61000061035156,210.19000244140625,206.56407165527344,8976500
2024-09-26 00:00:00-04:00,211.1300048828125,211.6999969482422,209.00999450683594,209.77999877929688,206.1611328125,7807500
2024-09-27 00:00:00-04:00,210.64999389648438,212.44000244140625,209.3300018310547,210.5,206.86871337890625,7032500
2024-09-30 00:00:00-04:00,206.30999755859375,210.9600067138672,205.25999450683594,210.86000061035156,207.2224884033203,8663800
2024-10-01 00:00:00-04:00,208.89999389648438,209.08999633789062,206.19000244140625,207.0399932861328,203.46839904785156,8540100
2024-10-02 00:00:00-04:00,207.0800018310547,208.9499969482422,205.69000244140625,207.2899932861328,203.71408081054688,5810900
2024-10-03 00:00:00-04:00,206.1699981689453,206.49000549316406,204.33999633789062,205.22999572753906,201.6896209716797,7251300
2024-10-04 00:00:00-04:00,209.3000030517578,211.6699981689453,206.91000366210938,211.22000122070312,208.84832763671875,10211700
2024-10-07 00:00:00-04:00,211.02999877929688,213.3300018310547,209.69000244140625,210.92999267578125,208.5615692138672,6718900
2024-10-08 00:00:00-04:00,210.5800018310547,211.3300018310547,208.3800048828125,210.75,208.38360595703125,6021800
2024-10-09 00:00:00-04:00,209.6999969482422,214.24000549316406,209.3800048828125,213.4199981689453,211.02362060546875,7024000
2024-10-10 00:00:00-04:00,214.80999755859375,214.80999755859375,211.47000122070312,212.83999633789062,210.45013427734375,7927100
2024-10-11 00:00:00-04:00,215.6699981689453,224.6300048828125,215.16000366210938,222.2899932861328,219.7940216064453,18320700
2024-10-14 00:00:00-04:00,223.1999969482422,223.6999969482422,218.8800048828125,221.47999572753906,218.9931182861328,9048900
2024-10-15 00:00:00-04:00,223.66000366210938,225.4499969482422,221.82000732421875,222.38999938964844,219.89291381835938,9235800
2024-10-16 00:00:00-04:00,222.3300018310547,223.67999267578125,221.0399932861328,223.63999938964844,221.12887573242188,6382500
2024-10-17 00:00:00-04:00,224.27000427246094,225.85000610351562,223.30999755859375,224.4199981689453,221.9001007080078,6470200
2024-10-18 00:00:00-04:00,225.0,225.9199981689453,223.10000610351562,225.3699951171875,222.8394317626953,7000500
2024-10-21 00:00:00-04:00,225.22000122070312,225.6999969482422,222.89999389648438,223.0,220.4960479736328,5870000
2024-10-22 00:00:00-04:00,223.02000427246094,225.27999877929688,221.10000610351562,224.1199951171875,221.6034698486328,9586800
2024-10-23 00:00:00-04:00,223.66000366210938,224.8000030517578,222.52999877929688,223.41000366210938,220.90145874023438,6180500
2024-10-24 00:00:00-04:00,221.8300018310547,225.05999755859375,221.66000366210938,224.97999572753906,222.4538116455078,6002200
2024-10-25 00:00:00-04:00,225.0,225.6199951171875,220.8800048828125,222.30999755859375,219.8137969970703,6369700
2024-10-28 00:00:00-04:00,223.35000610351562,225.63999938964844,222.9499969482422,225.5,222.9679718017578,6843000
2024-10-29 00:00:00-04:00,225.2100067138672,226.75,222.80999755859375,222.89999389648438,220.3971710205078,6580000
2024-10-30 00:00:00-04:00,222.5399932861328,226.30999755859375,221.5800018310547,224.41000366210938,221.8902130126953,7110900
2024-10-31 00:00:00-04:00,224.6999969482422,225.69000244140625,221.82000732421875,221.9199981689453,219.4281768798828,7829900
2024-11-01 00:00:00-04:00,223.55999755859375,226.14999389648438,222.6999969482422,222.94000244140625,220.4367218017578,6923500
2024-11-04 00:00:00-05:00,222.64999389648438,223.75999450683594,219.1699981689453,219.77999877929688,217.31219482421875,8229600
2024-11-05 00:00:00-05:00,220.02999877929688,221.9600067138672,220.0,221.49000549316406,219.00302124023438,5600700
2024-11-06 00:00:00-05:00,235.0,248.0,234.77000427246094,247.05999755859375,244.285888671875,23987800
2024-11-07 00:00:00-05:00,244.5,244.57000732421875,235.22000122070312,236.3800048828125,233.725830078125,16451100
