Date,Open,High,Low,Close,Adj Close,Volume
2023-12-06 00:00:00-05:00,321.92999267578125,322.25,317.0400085449219,317.45001220703125,315.96087646484375,11294300
2023-12-07 00:00:00-05:00,317.7699890136719,328.239990234375,317.7699890136719,326.5899963378906,325.0579833984375,15905100
2023-12-08 00:00:00-05:00,323.0899963378906,333.1700134277344,323.0,332.75,331.1890869140625,14077500
2023-12-11 00:00:00-05:00,329.3999938964844,329.8900146484375,320.0,325.2799987792969,323.754150390625,25802500
2023-12-12 00:00:00-05:00,324.6000061035156,334.4700012207031,324.55999755859375,334.2200012207031,332.6521911621094,18485500
2023-12-13 00:00:00-05:00,333.92999267578125,338.3699951171875,332.6400146484375,334.739990234375,333.1697692871094,16353300
2023-12-14 00:00:00-05:00,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,331.607177734375,19607300
2023-12-15 00:00:00-05:00,331.989990234375,338.6600036621094,331.2200012207031,334.9200134277344,333.34893798828125,30001600
2023-12-18 00:00:00-05:00,337.4800109863281,347.55999755859375,337.0199890136719,344.6199951171875,343.0033874511719,18993900
2023-12-19 00:00:00-05:00,345.5799865722656,353.6000061035156,345.1199951171875,350.3599853515625,348.7164611816406,17729400
2023-12-20 00:00:00-05:00,348.6499938964844,354.9599914550781,347.7900085449219,349.2799987792969,347.6415710449219,16369900
2023-12-21 00:00:00-05:00,352.9800109863281,356.4100036621094,349.2099914550781,354.0899963378906,352.42901611328125,15289600
2023-12-22 00:00:00-05:00,355.5799865722656,357.20001220703125,351.2200012207031,353.3900146484375,351.7322692871094,11764200
2023-12-26 00:00:00-05:00,354.989990234375,356.9800109863281,353.45001220703125,354.8299865722656,353.16546630859375,9898600
2023-12-27 00:00:00-05:00,356.07000732421875,359.0,355.30999755859375,357.8299865722656,356.1514587402344,13207900
2023-12-28 00:00:00-05:00,359.70001220703125,361.8999938964844,357.80999755859375,358.32000732421875,356.63916015625,11798800
2023-12-29 00:00:00-05:00,358.989990234375,360.0,351.82000732421875,353.9599914550781,352.29962158203125,14980500
2024-01-02 00:00:00-05:00,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,344.66558837890625,19042200
2024-01-03 00:00:00-05:00,344.9800109863281,347.95001220703125,343.17999267578125,344.4700012207031,342.8541259765625,15451100
2024-01-04 00:00:00-05:00,344.5,348.1499938964844,343.3999938964844,347.1199951171875,345.4916687011719,12099900
2024-01-05 00:00:00-05:00,346.989990234375,353.5,346.260009765625,351.95001220703125,350.2990417480469,13920700
2024-01-08 00:00:00-05:00,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,356.9775695800781,13890200
2024-01-09 00:00:00-05:00,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,355.7533264160156,13463900
2024-01-10 00:00:00-05:00,360.1700134277344,372.94000244140625,359.0799865722656,370.4700012207031,368.7321472167969,22117200
2024-01-11 00:00:00-05:00,372.1300048828125,372.7799987792969,362.92999267578125,369.6700134277344,367.9359130859375,17205400
2024-01-12 00:00:00-05:00,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,372.73333740234375,19295700
2024-01-16 00:00:00-05:00,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,365.73626708984375,15306900
2024-01-17 00:00:00-05:00,366.29998779296875,368.5400085449219,358.6099853515625,368.3699951171875,366.6419982910156,12724800
2024-01-18 00:00:00-05:00,371.489990234375,376.8500061035156,370.95001220703125,376.1300048828125,374.3656311035156,16354300
2024-01-19 00:00:00-05:00,379.0,384.3599853515625,377.9700012207031,383.45001220703125,381.65130615234375,21470100
2024-01-22 00:00:00-05:00,387.95001220703125,390.3500061035156,381.1600036621094,381.7799987792969,379.9891052246094,17680500
2024-01-23 00:00:00-05:00,384.6199951171875,388.3800048828125,382.0799865722656,385.20001220703125,383.3930969238281,15506100
2024-01-24 00:00:00-05:00,390.0,396.1499938964844,387.80999755859375,390.70001220703125,388.8672790527344,15698500
2024-01-25 00:00:00-05:00,390.1700134277344,395.489990234375,385.6600036621094,393.17999267578125,391.3356018066406,15091100
2024-01-26 00:00:00-05:00,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,392.2911682128906,13163700
2024-01-29 00:00:00-05:00,394.989990234375,402.92999267578125,393.1000061035156,401.0199890136719,399.13885498046875,18742400
2024-01-30 00:00:00-05:00,403.5899963378906,406.3599853515625,399.57000732421875,400.05999755859375,398.1833801269531,18614700
2024-01-31 00:00:00-05:00,389.0,398.0,387.1000061035156,390.1400146484375,388.3099060058594,20180800
2024-02-01 00:00:00-05:00,393.94000244140625,400.5,393.04998779296875,394.7799987792969,392.9281311035156,29727100
2024-02-02 00:00:00-05:00,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,472.76190185546875,84615500
2024-02-05 00:00:00-05:00,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,457.25494384765625,40832400
2024-02-06 00:00:00-05:00,464.0,467.1199951171875,453.0,454.7200012207031,452.58697509765625,21655200
2024-02-07 00:00:00-05:00,458.0,471.5199890136719,456.17999267578125,469.5899963378906,467.3871765136719,23066000
2024-02-08 00:00:00-05:00,468.32000732421875,470.5899963378906,465.0299987792969,470.0,467.7952880859375,18815100
2024-02-09 00:00:00-05:00,472.95001220703125,473.5899963378906,467.4700012207031,468.1099853515625,465.91412353515625,18413100
2024-02-12 00:00:00-05:00,468.19000244140625,479.1499938964844,466.5799865722656,468.8999938964844,466.7004089355469,19382000
2024-02-13 00:00:00-05:00,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,457.96160888671875,20916600
2024-02-14 00:00:00-05:00,467.92999267578125,474.1099853515625,466.0899963378906,473.2799987792969,471.05987548828125,16858400
2024-02-15 00:00:00-05:00,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,481.7594909667969,24212300
2024-02-16 00:00:00-05:00,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,471.0997314453125,23306500
2024-02-20 00:00:00-05:00,469.7200012207031,476.17999267578125,466.55999755859375,471.75,469.5370788574219,18015500
2024-02-21 00:00:00-05:00,466.5,469.0,461.7900085449219,468.0299987792969,466.3287658691406,12977100
2024-02-22 00:00:00-05:00,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,484.36297607421875,21625800
2024-02-23 00:00:00-05:00,488.04998779296875,494.3599853515625,482.3500061035156,484.0299987792969,482.2706298828125,18374300
2024-02-26 00:00:00-05:00,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,479.9889221191406,12101400
2024-02-27 00:00:00-05:00,479.9800109863281,487.2699890136719,479.9200134277344,487.04998779296875,485.2796325683594,10809600
2024-02-28 00:00:00-05:00,485.0,491.04998779296875,482.75,484.0199890136719,482.2606506347656,12715500
2024-02-29 00:00:00-05:00,488.44000244140625,491.70001220703125,482.6099853515625,490.1300048828125,488.34844970703125,17732000
2024-03-01 00:00:00-05:00,492.1099853515625,504.25,491.8500061035156,502.29998779296875,500.4742126464844,16273600
2024-03-04 00:00:00-05:00,503.0,504.4200134277344,496.4200134277344,498.19000244140625,496.3791198730469,12324100
2024-03-05 00:00:00-05:00,495.0,495.5799865722656,487.8900146484375,490.2200012207031,488.4381103515625,15325300
2024-03-06 00:00:00-05:00,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,494.2867736816406,11757900
2024-03-07 00:00:00-05:00,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,510.3282470703125,18586400
2024-03-08 00:00:00-05:00,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,504.1109619140625,18575200
2024-03-11 00:00:00-04:00,497.010009765625,497.32000732421875,476.0,483.5899963378906,481.8321838378906,20428300
2024-03-12 00:00:00-04:00,493.260009765625,502.30999755859375,484.7300109863281,499.75,497.9335021972656,15448200
2024-03-13 00:00:00-04:00,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,493.7686462402344,12090700
2024-03-14 00:00:00-04:00,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,490.0422668457031,12620000
2024-03-15 00:00:00-04:00,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,482.3403625488281,29141700
2024-03-18 00:00:00-04:00,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,495.1735534667969,11755300
2024-03-19 00:00:00-04:00,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,494.4362487792969,10903100
2024-03-20 00:00:00-04:00,499.5,508.20001220703125,495.1700134277344,505.5199890136719,503.6824645996094,11711100
2024-03-21 00:00:00-04:00,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,505.91436767578125,9712500
2024-03-22 00:00:00-04:00,507.0,509.9700012207031,504.3399963378906,509.5799865722656,507.72772216796875,8117000
2024-03-25 00:00:00-04:00,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,501.1915588378906,8380600
2024-03-26 00:00:00-04:00,505.1300048828125,510.0,495.2099914550781,495.8900146484375,494.0875244140625,11205400
2024-03-27 00:00:00-04:00,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,492.06488037109375,9989700
2024-03-28 00:00:00-04:00,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,483.8149719238281,15212800
2024-04-01 00:00:00-04:00,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,489.56402587890625,9247000
2024-04-02 00:00:00-04:00,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,495.5621337890625,11081000
2024-04-03 00:00:00-04:00,498.92999267578125,507.239990234375,498.75,506.739990234375,504.8980712890625,12099200
2024-04-04 00:00:00-04:00,516.4199829101562,530.0,510.5799865722656,510.9200134277344,509.0628967285156,26476300
2024-04-05 00:00:00-04:00,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,525.4231567382812,19242000
2024-04-08 00:00:00-04:00,529.280029296875,531.489990234375,518.8900146484375,519.25,517.3626708984375,13260600
2024-04-09 00:00:00-04:00,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,515.0211791992188,10881400
2024-04-10 00:00:00-04:00,509.2900085449219,522.5599975585938,505.79998779296875,519.8300170898438,517.9404907226562,11418500
2024-04-11 00:00:00-04:00,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,521.2583618164062,10369500
2024-04-12 00:00:00-04:00,517.75,520.1900024414062,509.3299865722656,511.8999938964844,510.039306640625,11944900
2024-04-15 00:00:00-04:00,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,498.4117736816406,13512900
2024-04-16 00:00:00-04:00,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,497.9434509277344,9847900
2024-04-17 00:00:00-04:00,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,492.373779296875,12193700
2024-04-18 00:00:00-04:00,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,499.97601318359375,14808700
2024-04-19 00:00:00-04:00,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,479.3213806152344,25111000
2024-04-22 00:00:00-04:00,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,479.9789733886719,17271100
2024-04-23 00:00:00-04:00,491.25,498.760009765625,488.9700012207031,496.1000061035156,494.2967529296875,15079200
2024-04-24 00:00:00-04:00,508.05999755859375,510.0,484.5799865722656,493.5,491.7062072753906,37772700
2024-04-25 00:00:00-04:00,421.3999938964844,445.7699890136719,414.5,441.3800048828125,439.775634765625,82890700
2024-04-26 00:00:00-04:00,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,441.6787109375,32691400
2024-04-29 00:00:00-04:00,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,431.0474853515625,21502600
2024-04-30 00:00:00-04:00,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,428.6064147949219,18429500
2024-05-01 00:00:00-04:00,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,437.5935974121094,20344900
2024-05-02 00:00:00-04:00,438.8399963378906,443.9599914550781,432.2799987792969,441.67999267578125,440.0745544433594,15221300
2024-05-03 00:00:00-04:00,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,450.3171691894531,16489100
2024-05-06 00:00:00-04:00,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,463.9873046875,15094600
2024-05-07 00:00:00-04:00,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,466.53802490234375,13406800
2024-05-08 00:00:00-04:00,463.5,475.5799865722656,463.0,472.6000061035156,470.88214111328125,11683900
2024-05-09 00:00:00-04:00,470.0,476.0799865722656,467.6300048828125,475.4200134277344,473.6919250488281,9437700
2024-05-10 00:00:00-04:00,477.0899963378906,477.5,469.6000061035156,476.20001220703125,474.4690856933594,10750000
2024-05-13 00:00:00-04:00,472.75,473.3500061035156,462.8500061035156,468.010009765625,466.3088684082031,14668800
2024-05-14 00:00:00-04:00,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,470.1349182128906,10478600
2024-05-15 00:00:00-04:00,474.9800109863281,482.5,471.20001220703125,481.5400085449219,479.7896728515625,13100500
2024-05-16 00:00:00-04:00,475.0,477.69000244140625,472.75,473.2300109863281,471.5098876953125,16608200
2024-05-17 00:00:00-04:00,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,470.1946716308594,10807300
2024-05-20 00:00:00-04:00,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,467.1358337402344,11745100
2024-05-21 00:00:00-04:00,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,462.9411315917969,11742200
2024-05-22 00:00:00-04:00,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,466.0796813964844,10078600
2024-05-23 00:00:00-04:00,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,464.08697509765625,11747900
2024-05-24 00:00:00-04:00,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,476.48175048828125,12012300
2024-05-28 00:00:00-04:00,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,478.17559814453125,10175800
2024-05-29 00:00:00-04:00,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,472.6357421875,9226200
2024-05-30 00:00:00-04:00,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,465.3523254394531,10735200
2024-05-31 00:00:00-04:00,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,465.1331481933594,16919800
2024-06-03 00:00:00-04:00,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,475.7543640136719,11279400
2024-06-04 00:00:00-04:00,477.0,478.8900146484375,473.2300109863281,476.989990234375,475.2561950683594,7088700
2024-06-05 00:00:00-04:00,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,493.2605285644531,15690500
2024-06-06 00:00:00-04:00,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,491.96527099609375,10667300
2024-06-07 00:00:00-04:00,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,491.16815185546875,9380700
2024-06-10 00:00:00-04:00,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,500.77313232421875,11236900
2024-06-11 00:00:00-04:00,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,505.62542724609375,9673700
2024-06-12 00:00:00-04:00,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,506.9904479980469,11983200
2024-06-13 00:00:00-04:00,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,502.2676696777344,9954600
2024-06-14 00:00:00-04:00,502.6499938964844,507.1499938964844,500.75,504.1600036621094,502.8262023925781,10243300
2024-06-17 00:00:00-04:00,501.6700134277344,510.75,496.010009765625,506.6300048828125,505.2896728515625,11266600
2024-06-18 00:00:00-04:00,504.55999755859375,506.0,495.0199890136719,499.489990234375,498.1685485839844,13060400
2024-06-20 00:00:00-04:00,502.0,503.6700134277344,496.7699890136719,501.70001220703125,500.37274169921875,11801200
2024-06-21 00:00:00-04:00,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,493.47100830078125,23130700
2024-06-24 00:00:00-04:00,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,497.590087890625,13525300
2024-06-25 00:00:00-04:00,497.04998779296875,510.7099914550781,495.5,510.6000061035156,509.2491760253906,12109800
2024-06-26 00:00:00-04:00,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,511.7625427246094,8882300
2024-06-27 00:00:00-04:00,514.25,522.8800048828125,513.9000244140625,519.5599975585938,518.1854858398438,10121200
2024-06-28 00:00:00-04:00,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,502.8860168457031,15855100
2024-07-01 00:00:00-04:00,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,503.3448181152344,10328200
2024-07-02 00:00:00-04:00,500.760009765625,510.5,499.45001220703125,509.5,508.1520690917969,7739500
2024-07-03 00:00:00-04:00,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,508.6108703613281,6005600
2024-07-05 00:00:00-04:00,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,538.4815673828125,21354100
2024-07-08 00:00:00-04:00,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,527.919677734375,14917500
2024-07-09 00:00:00-04:00,533.75,537.47998046875,528.1900024414062,530.0,528.5978393554688,8753200
2024-07-10 00:00:00-04:00,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,533.2754516601562,10983300
2024-07-11 00:00:00-04:00,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,511.3435974121094,16458300
2024-07-12 00:00:00-04:00,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,497.5501708984375,19750500
2024-07-15 00:00:00-04:00,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,494.8473815917969,12539200
2024-07-16 00:00:00-04:00,501.5,503.95001220703125,485.7900085449219,489.7900085449219,488.4942321777344,14075800
2024-07-17 00:00:00-04:00,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,460.7677307128906,28076600
2024-07-18 00:00:00-04:00,475.0,479.239990234375,464.5400085449219,475.8500061035156,474.5910949707031,19267200
2024-07-19 00:00:00-04:00,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,475.52862548828125,15149400
2024-07-22 00:00:00-04:00,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,486.1105041503906,12023100
2024-07-23 00:00:00-04:00,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,487.3971252441406,9455500
2024-07-24 00:00:00-04:00,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,460.04962158203125,17649700
2024-07-25 00:00:00-04:00,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,452.2104797363281,18240500
2024-07-26 00:00:00-04:00,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,464.46795654296875,14222400
2024-07-29 00:00:00-04:00,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,464.4779052734375,11339600
2024-07-30 00:00:00-04:00,467.0,472.7300109863281,456.70001220703125,463.19000244140625,461.9645690917969,11390400
2024-07-31 00:00:00-04:00,471.0199890136719,476.5,466.75,474.8299865722656,473.57379150390625,24285800
2024-08-01 00:00:00-04:00,521.0,527.1699829101562,492.1000061035156,497.739990234375,496.42315673828125,43083100
2024-08-02 00:00:00-04:00,489.0,501.1499938964844,476.1499938964844,488.1400146484375,486.84857177734375,24044700
2024-08-05 00:00:00-04:00,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,474.471435546875,21396200
2024-08-06 00:00:00-04:00,479.0,502.55999755859375,478.6499938964844,494.0899963378906,492.7828063964844,20955000
2024-08-07 00:00:00-04:00,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,487.62652587890625,20105300
2024-08-08 00:00:00-04:00,497.5,509.9599914550781,494.7200012207031,509.6300048828125,508.2817077636719,16156800
2024-08-09 00:00:00-04:00,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,516.4002075195312,13696600
2024-08-12 00:00:00-04:00,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,514.5849609375,9767400
2024-08-13 00:00:00-04:00,520.010009765625,531.5,518.1500244140625,528.5399780273438,527.1416625976562,13743800
2024-08-14 00:00:00-04:00,528.0599975585938,534.0,523.1300048828125,526.760009765625,525.366455078125,11444200
2024-08-15 00:00:00-04:00,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,535.9083862304688,13482100
2024-08-16 00:00:00-04:00,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,526.0245971679688,14776700
2024-08-19 00:00:00-04:00,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,527.8796997070312,9879700
2024-08-20 00:00:00-04:00,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,525.33642578125,7944400
2024-08-21 00:00:00-04:00,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,533.744140625,13423300
2024-08-22 00:00:00-04:00,537.0,544.22998046875,528.5900268554688,531.9299926757812,530.5227661132812,15708300
2024-08-23 00:00:00-04:00,536.9199829101562,539.8699951171875,525.0599975585938,528.0,526.6030883789062,11323900
2024-08-26 00:00:00-04:00,527.5999755859375,528.0,514.9500122070312,521.1199951171875,519.7413330078125,9584000
2024-08-27 00:00:00-04:00,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,517.7266235351562,6282700
2024-08-28 00:00:00-04:00,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,515.4127807617188,9106100
2024-08-29 00:00:00-04:00,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,516.8489379882812,8317400
2024-08-30 00:00:00-04:00,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,519.9308471679688,9157500
2024-09-03 00:00:00-04:00,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,510.40606689453125,12459100
2024-09-04 00:00:00-04:00,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,511.3834533691406,8335200
2024-09-05 00:00:00-04:00,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,515.4925537109375,8640900
2024-09-06 00:00:00-04:00,521.8800048828125,524.5800170898438,498.25,500.2699890136719,498.9464416503906,14744500
2024-09-09 00:00:00-04:00,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,503.45452880859375,11047800
2024-09-10 00:00:00-04:00,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,503.45452880859375,9899000
2024-09-11 00:00:00-04:00,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,510.4758605957031,10782500
2024-09-12 00:00:00-04:00,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,524.20947265625,11993300
2024-09-13 00:00:00-04:00,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,523.2320556640625,10321400
2024-09-16 00:00:00-04:00,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,532.3765869140625,9527600
2024-09-17 00:00:00-04:00,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,535.4114379882812,11690800
2024-09-18 00:00:00-04:00,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,537.0386352539062,10323500
2024-09-19 00:00:00-04:00,550.0,562.0700073242188,546.52001953125,559.0999755859375,558.1527709960938,15647000
2024-09-20 00:00:00-04:00,560.0,564.5,556.2999877929688,561.3499755859375,560.39892578125,22066800
2024-09-23 00:00:00-04:00,569.5,573.97998046875,562.4099731445312,564.4099731445312,563.4537963867188,12830700
2024-09-24 00:00:00-04:00,566.6799926757812,567.75,554.1900024414062,563.3300170898438,562.3756713867188,12993000
2024-09-25 00:00:00-04:00,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,567.34716796875,16543400
2024-09-26 00:00:00-04:00,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,566.8780517578125,14400800
2024-09-27 00:00:00-04:00,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,566.3988037109375,9398400
2024-09-30 00:00:00-04:00,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,571.47021484375,12792300
2024-10-01 00:00:00-04:00,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,575.4933471679688,15259300
2024-10-02 00:00:00-04:00,574.8599853515625,576.0,569.3400268554688,572.8099975585938,571.839599609375,6524700
2024-10-03 00:00:00-04:00,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,581.78271484375,11581000
2024-10-04 00:00:00-04:00,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,594.930419921875,14169500
2024-10-07 00:00:00-04:00,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,583.789306640625,12014200
2024-10-08 00:00:00-04:00,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,591.8855590820312,7857400
2024-10-09 00:00:00-04:00,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,589.5095825195312,9529700
2024-10-10 00:00:00-04:00,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,582.8408813476562,7740400
2024-10-11 00:00:00-04:00,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,588.9505615234375,8587100
2024-10-14 00:00:00-04:00,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,589.419677734375,8252000
2024-10-15 00:00:00-04:00,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,585.2767944335938,9564200
2024-10-16 00:00:00-04:00,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,575.8128051757812,11268400
2024-10-17 00:00:00-04:00,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,575.95263671875,8701200
2024-10-18 00:00:00-04:00,581.0999755859375,583.969970703125,575.25,576.469970703125,575.4933471679688,7694300
2024-10-21 00:00:00-04:00,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,574.185546875,8171900
2024-10-22 00:00:00-04:00,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,581.0240478515625,8544500
2024-10-23 00:00:00-04:00,579.969970703125,585.0,562.5,563.6900024414062,562.7349853515625,14248400
2024-10-24 00:00:00-04:00,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,566.818115234375,7184700
2024-10-25 00:00:00-04:00,573.9299926757812,581.2899780273438,571.719970703125,573.25,572.27880859375,11337900
2024-10-28 00:00:00-04:00,582.0,583.75,574.1199951171875,578.1599731445312,577.1804809570312,10925100
2024-10-29 00:00:00-04:00,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,592.2749633789062,13019100
2024-10-30 00:00:00-04:00,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,590.79736328125,26864900
2024-10-31 00:00:00-04:00,585.0,589.9000244140625,563.010009765625,567.5800170898438,566.6184692382812,26838400
2024-11-01 00:00:00-04:00,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,566.1991577148438,15303200
2024-11-04 00:00:00-05:00,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,559.7301025390625,12064600
2024-11-05 00:00:00-05:00,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,571.460205078125,9775400
2024-11-06 00:00:00-05:00,562.75,573.0,555.1699829101562,572.0499877929688,571.0808715820312,18305400
2024-11-07 00:00:00-05:00,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,590.6976318359375,14653700
2024-11-08 00:00:00-05:00,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,588.3416137695312,9415700
2024-11-11 00:00:00-05:00,586.3599853515625,587.0,576.510009765625,583.1699829101562,582.1820068359375,10209100
2024-11-12 00:00:00-05:00,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,583.8292236328125,16287700
2024-11-13 00:00:00-05:00,582.6099853515625,585.6400146484375,575.1699829101562,580.0,579.0173950195312,10757600
